0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
0.173746274,0.20075059,0.226872329,0.252140335,0.276582511,0.284244385,0.29182511,0.299325546,0.306746544,0.314088944,0.31779109,0.321473255,0.325135545,0.328778069,0.332400932,0.336550708,0.340674689,0.344773036,0.348845907,0.352893462,0.358592511,0.364241368,0.369840476,0.375390273,0.380891193,0.386664958,0.392384877,0.398051453,0.403665183,0.409226559,0.415112951,0.420940691,0.426710365,0.43242255,0.43807782,0.444419482,0.450689573,0.456888903,0.463018269,0.469078461,0.476324226,0.483471104,0.490520445,0.49747358,0.504331821,0.512468266,0.520471149,0.528342665,0.536084969,0.543700182,0.55319199,0.562486353,0.571587377,0.580499085,0.589225414,0.600409014,0.611288133,0.621871062,0.632165863,0.642180382,0.655845356,0.668988471,0.681629656,0.69378808,0.705482178,0.721852287,0.737312499,0.751913391,0.765702725,0.77872561,0.797812663,0.815253273,0.831189462,0.845751001,0.859056467,0.877640249,0.89377371,0.907779931,0.919939394,0.930495599,0.944610478,0.955858923,0.964823045,0.971966743,0.977659707,0.984621245,0.989413474,0.992712379,0.994983301,0.996546572,0.997622707,0.998363504,0.998873458,0.999224504,0.999466159,0.999632511,0.999747026,0.999825856,0.999880122,0.999917477,0.999943192,0.999960894,0.99997308,0.999981469,0.999987243,0.999991219,0.999993955,0.999995839,0.999997135,0.999998028,0.999998643,0.999999066,0.999999357,0.999999557,0.999999695,0.99999979,0.999999856,0.999999901,0.999999932,0.999999953,0.999999968
