0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862441,0.001709526,0.003371959,0.006634247,0.010622071,0.016077497,0.022146429,0.028780968,0.035938105,0.042873832,0.050275196,0.056798057,0.063132546,0.06866706,0.074041872,0.078663008,0.083119302,0.086862768,0.090452754,0.093393103,0.096197044,0.09886707,0.10098191,0.102994487,0.104911576,0.106745399,0.108506895,0.110264918,0.112019474,0.11377057,0.115518213,0.11726241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862441,0.001709526,0.003371959,0.006634247,0.010622071,0.016077497,0.022146429,0.028780968,0.035938105,0.042873832,0.050275196,0.056798057,0.063132546,0.06866706,0.074041872,0.078663008,0.083119302,0.086862768,0.090452754,0.093393103,0.096197044,0.09886707,0.10098191,0.102994487,0.104911576,0.106745399,0.108506895,0.110264918,0.112019474,0.11377057,0.115518213,0.11726241,0.119003167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862441,0.001709526,0.003371959,0.006634247,0.010622071,0.016077497,0.022146429,0.028780968,0.035938105,0.042873832,0.050275196,0.056798057,0.063132546,0.06866706,0.074041872,0.078663008,0.083119302,0.086862768,0.090452754,0.093393103,0.096197044,0.09886707,0.10098191,0.102994487,0.104911576,0.106745399,0.108506895,0.110264918,0.112019474,0.11377057,0.115518213,0.11726241,0.119003167,0.120740491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862441,0.001709526,0.003371959,0.006634247,0.010622071,0.016077497,0.022146429,0.028780968,0.035938105,0.042873832,0.050275196,0.056798057,0.063132546,0.06866706,0.074041872,0.078663008,0.083119302,0.086862768,0.090452754,0.093393103,0.096197044,0.09886707,0.10098191,0.102994487,0.104911576,0.106745399,0.108506895,0.110264918,0.112019474,0.11377057,0.115518213,0.11726241,0.119003167,0.120740491,0.122474389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862441,0.001709526,0.003371959,0.006634247,0.010622071,0.016077497,0.022146429,0.028780968,0.035938105,0.042873832,0.050275196,0.056798057,0.063132546,0.06866706,0.074041872,0.078663008,0.083119302,0.086862768,0.090452754,0.093393103,0.096197044,0.09886707,0.10098191,0.102994487,0.104911576,0.106745399,0.108506895,0.110264918,0.112019474,0.11377057,0.115518213,0.11726241,0.119003167,0.120740491,0.122474389,0.124204868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862441,0.001709526,0.003371959,0.006634247,0.010622071,0.016077497,0.022146429,0.028780968,0.035938105,0.042873832,0.050275196,0.056798057,0.063132546,0.06866706,0.074041872,0.078663008,0.083119302,0.086862768,0.090452754,0.093393103,0.096197044,0.09886707,0.10098191,0.102994487,0.104911576,0.106745399,0.108506895,0.110264918,0.112019474,0.11377057,0.115518213,0.11726241,0.119003167,0.120740491,0.122474389,0.124204868,0.125931935
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721761,0.000721761,0.000721761,0.000721761,0.001583579,0.002430054,0.004091286,0.00735122,0.011336166,0.016787654,0.022852206,0.029481956,0.036633927,0.043564648,0.05096067,0.057478823,0.063808741,0.06933926,0.074710193,0.079327993,0.083781071,0.087521835,0.09110923,0.094047457,0.096849374,0.099517472,0.101630786,0.103641911,0.105557616,0.107390115,0.10915034,0.110907094,0.112660384,0.114410216,0.116156598,0.117899535,0.119639036,0.121375106,0.123107753,0.124836983,0.126562803,0.12828522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721761,0.001433244,0.001433244,0.001433244,0.002294449,0.003140321,0.004800371,0.008057983,0.012040092,0.017487699,0.023547932,0.030172962,0.037319841,0.044245627,0.051636384,0.058149895,0.064475306,0.070001888,0.075368996,0.079983509,0.084433416,0.088171517,0.091756357,0.094692492,0.097492415,0.100158613,0.102270422,0.104280115,0.106194457,0.108025651,0.109784623,0.111540126,0.113292167,0.115040753,0.116785892,0.118527588,0.12026585,0.122000685,0.123732098,0.125460097,0.127184688,0.128905878,0.130623674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721761,0.001433244,0.002834742,0.002834742,0.003694738,0.004539422,0.006197142,0.009450182,0.013426702,0.018866663,0.024918392,0.031534123,0.038670971,0.045587037,0.05296742,0.059471791,0.065788323,0.071307148,0.076666724,0.08127476,0.085718422,0.089451277,0.093031085,0.0959631,0.098759092,0.101421549,0.103530394,0.105537266,0.107448921,0.109277545,0.111034048,0.112787087,0.11453667,0.116282802,0.118025491,0.119764743,0.121500565,0.123232965,0.124961948,0.126687521,0.128409692,0.130128466,0.131843852,0.133555854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721761,0.001433244,0.002834742,0.005591247,0.006448866,0.007291216,0.008944353,0.012188401,0.016153928,0.021578851,0.027613851,0.034211294,0.041328413,0.048225361,0.055585342,0.062071732,0.068370804,0.073874373,0.079219133,0.083814431,0.088245809,0.091968345,0.095538257,0.098462167,0.10125043,0.103905527,0.106008542,0.108009867,0.109916237,0.111739806,0.113491454,0.115239647,0.116984393,0.118725698,0.12046357,0.122198014,0.123929038,0.125656648,0.127380852,0.129101655,0.130819065,0.132533089,0.134243732,0.135951002,0.137654905
