0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205486,0.000401237,0.000774919,0.001490056,0.002518564,0.00416566,0.006542543,0.009745526,0.01386118,0.01882343,0.024572528,0.031052041,0.037949406,0.045105901,0.052257806,0.059167257,0.065732915,0.071864922,0.077479918,0.08260588,0.087466,0.092072631,0.096619097,0.101275936,0.10602258,0.11091931,0.115942821,0.121082264,0.12626462,0.131573516,0.136850154,0.142094731,0.147307442,0.152488479,0.157638037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205486,0.000401237,0.000774919,0.001490056,0.002518564,0.00416566,0.006542543,0.009745526,0.01386118,0.01882343,0.024572528,0.031052041,0.037949406,0.045105901,0.052257806,0.059167257,0.065732915,0.071864922,0.077479918,0.08260588,0.087466,0.092072631,0.096619097,0.101275936,0.10602258,0.11091931,0.115942821,0.121082264,0.12626462,0.131573516,0.136850154,0.142094731,0.147307442,0.152488479,0.157638037,0.162756305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205486,0.000401237,0.000774919,0.001490056,0.002518564,0.00416566,0.006542543,0.009745526,0.01386118,0.01882343,0.024572528,0.031052041,0.037949406,0.045105901,0.052257806,0.059167257,0.065732915,0.071864922,0.077479918,0.08260588,0.087466,0.092072631,0.096619097,0.101275936,0.10602258,0.11091931,0.115942821,0.121082264,0.12626462,0.131573516,0.136850154,0.142094731,0.147307442,0.152488479,0.157638037,0.162756305,0.167843474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205486,0.000401237,0.000774919,0.001490056,0.002518564,0.00416566,0.006542543,0.009745526,0.01386118,0.01882343,0.024572528,0.031052041,0.037949406,0.045105901,0.052257806,0.059167257,0.065732915,0.071864922,0.077479918,0.08260588,0.087466,0.092072631,0.096619097,0.101275936,0.10602258,0.11091931,0.115942821,0.121082264,0.12626462,0.131573516,0.136850154,0.142094731,0.147307442,0.152488479,0.157638037,0.162756305,0.167843474,0.172899733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153339,0.000153339,0.000153339,0.000358794,0.000554514,0.000928139,0.001643166,0.002671516,0.00431836,0.006694879,0.00989737,0.014012394,0.018973883,0.024722099,0.031200618,0.038096925,0.045252323,0.052403132,0.059311523,0.065876175,0.072007242,0.077621376,0.082746552,0.087605927,0.092211851,0.09675762,0.101413745,0.106159661,0.111055641,0.116078382,0.121217036,0.126398597,0.131706679,0.136982509,0.142226281,0.147438193,0.152618436,0.157767204,0.162884687,0.167971076,0.173026559,0.178051325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153339,0.000300668,0.000300668,0.000506092,0.000701784,0.001075353,0.001790275,0.002818474,0.004465075,0.006841244,0.010043263,0.01415768,0.019118439,0.024865808,0.031343372,0.038238663,0.045393006,0.052542761,0.059450135,0.066013819,0.072143983,0.07775729,0.082881711,0.08774037,0.092345615,0.096890714,0.101546153,0.10629137,0.111186628,0.116208629,0.121346526,0.126527324,0.131834623,0.137109675,0.142352676,0.147563819,0.152743299,0.157891308,0.163008037,0.168093676,0.173148415,0.17817244,0.18316594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153339,0.000300668,0.000727434,0.000932771,0.001128379,0.001501789,0.002216405,0.003244165,0.004890064,0.007265218,0.01046587,0.014578531,0.019537171,0.025282087,0.031756886,0.038649234,0.045800523,0.052947226,0.059851651,0.066412533,0.072540079,0.07815099,0.083273223,0.088129808,0.092733088,0.097276246,0.101929698,0.106672889,0.111566057,0.116585914,0.121721618,0.126900204,0.132205238,0.137478038,0.1427188,0.147927719,0.153104988,0.158250799,0.163365344,0.168448812,0.173501393,0.178523274,0.183514641,0.188475681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153339,0.000300668,0.000727434,0.001554646,0.001750132,0.00212331,0.002837482,0.003864602,0.005509476,0.007883152,0.011081812,0.015191912,0.020147466,0.025888806,0.032359575,0.039247632,0.04639447,0.053536724,0.060436852,0.06699365,0.073117382,0.0787248,0.083843845,0.088697407,0.093297821,0.097838152,0.102488708,0.107228946,0.112119068,0.117135801,0.122268308,0.127443671,0.132745402,0.13801492,0.14325242,0.148458097,0.153632143,0.158774751,0.163886112,0.168966416,0.174015852,0.179034607,0.184022868,0.188980819,0.193908646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70E-05,0.000250341,0.000397655,0.00082438,0.001651512,0.002991397,0.003364111,0.004077395,0.005103238,0.006746067,0.009116791,0.012311473,0.016416464,0.021365856,0.027100056,0.033562779,0.040442271,0.047580223,0.054713596,0.061605143,0.068153789,0.074269906,0.079870352,0.084983032,0.089830558,0.094425252,0.098959938,0.10360471,0.108339055,0.113223096,0.118233591,0.123359716,0.128528643,0.133823783,0.139086748,0.144317736,0.149516939,0.154684552,0.159820765,0.164925771,0.169999758,0.175042915,0.18005543,0.185037487,0.189989274,0.194910973,0.199802767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70E-05,0.000191637,0.00033896,0.00076571,0.001592891,0.002932855,0.005151025,0.00586303,0.006887034,0.008526917,0.010893391,0.014082346,0.018179976,0.023120494,0.028844413,0.035295549,0.042162707,0.04928786,0.056408443,0.063287635,0.069824539,0.07592969,0.081520095,0.086623608,0.091462443,0.096048899,0.100575454,0.105211899,0.109937754,0.114813039,0.11981455,0.124931484,0.130091144,0.13537679,0.140630319,0.145851928,0.151041809,0.156200157,0.161327161,0.166423014,0.171487904,0.176522019,0.181525546,0.186498671,0.191441579,0.196354454,0.201237478,0.206090831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70E-05,0.000191637,0.000468887,0.000895581,0.001722654,0.003062444,0.005280326,0.008710617,0.009731687,0.011366873,0.013726568,0.016906389,0.020992282,0.025918648,0.031626172,0.038058829,0.044906317,0.052011061,0.059111248,0.065970735,0.072488915,0.078576579,0.08415097,0.089239865,0.09406484,0.098638159,0.103151748,0.107774912,0.112487231,0.117348551,0.122335736,0.127438013,0.132582894,0.137853399,0.143091881,0.148298533,0.153473548,0.15861712,0.163729439,0.168810695,0.173861077,0.178880773,0.183869968,0.188828848,0.193757598,0.1986564,0.203525437,0.208364889,0.213174936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70E-05,0.000191637,0.000468887,0.000920408,0.00174746,0.003087217,0.005305044,0.008735249,0.013679839,0.015308506,0.017658793,0.020825936,0.024895538,0.029802264,0.035487032,0.041894042,0.048714229,0.055790647,0.062862527,0.069694665,0.076186857,0.08225025,0.087802416,0.092871022,0.09767676,0.102231845,0.106727439,0.11133217,0.116025702,0.12086764,0.125834941,0.130916876,0.136041244,0.141290736,0.146508332,0.151694225,0.156848609,0.161971673,0.16706361,0.172124607,0.177154853,0.182154536,0.187123839,0.192062949,0.196972048,0.201851319,0.206700943,0.2115211,0.21631197,0.22107373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70E-05,0.000191637,0.000468887,0.000920408,0.001803221,0.003142903,0.005360606,0.008790619,0.013734933,0.020343301,0.022681571,0.025832519,0.029881314,0.034762951,0.040418653,0.046792903,0.053578218,0.060618454,0.067654174,0.074451379,0.080910376,0.086942767,0.092466545,0.097509234,0.1022904,0.106822195,0.111294802,0.11587599,0.120545523,0.125362704,0.130304607,0.135360557,0.140458724,0.145681375,0.150872293,0.156031671,0.161159699,0.166256569,0.17132247,0.17635759,0.181362117,0.186336235,0.19128013,0.196193986,0.201077984,0.205932307,0.210757135,0.215552647,0.22031902,0.225056433,0.229765061
