0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183066,0.000530285,0.001024624,0.001808318,0.003003579,0.004573989,0.006760838,0.009774428,0.013543849,0.01812978,0.023468567,0.029502076,0.036067883,0.043017227,0.050217132,0.057447181,0.064511712,0.071237679,0.077642962,0.083580993,0.089164244,0.094416743,0.099513491,0.104611644,0.109707451,0.114996058,0.120516411,0.126306146,0.132344659,0.138562689,0.145026093,0.151441003,0.15780778,0.164126788,0.170398384,0.176622923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183066,0.000530285,0.001024624,0.001808318,0.003003579,0.004573989,0.006760838,0.009774428,0.013543849,0.01812978,0.023468567,0.029502076,0.036067883,0.043017227,0.050217132,0.057447181,0.064511712,0.071237679,0.077642962,0.083580993,0.089164244,0.094416743,0.099513491,0.104611644,0.109707451,0.114996058,0.120516411,0.126306146,0.132344659,0.138562689,0.145026093,0.151441003,0.15780778,0.164126788,0.170398384,0.176622923,0.18280076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147591,0.000147591,0.000147591,0.000147591,0.00033063,0.000677798,0.001172063,0.001955642,0.003150726,0.004720905,0.006907431,0.009920576,0.01368944,0.018274695,0.023612694,0.029645312,0.03621015,0.043158469,0.050357311,0.057586293,0.064649782,0.071374756,0.077779093,0.083716248,0.089298675,0.094550399,0.099646395,0.104743795,0.10983885,0.115126676,0.120646214,0.126435095,0.132472717,0.138689829,0.145152279,0.151566242,0.15793208,0.164250155,0.170520825,0.176744446,0.182921371,0.18905195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147591,0.000288286,0.000288286,0.000288286,0.0004713,0.000818418,0.001312614,0.002096083,0.003290999,0.004860957,0.007047175,0.010059897,0.01382823,0.018412839,0.023750088,0.029781857,0.036345771,0.043293112,0.050490941,0.057718906,0.064781401,0.071505428,0.077908865,0.083845184,0.089426825,0.09467781,0.099773089,0.104869772,0.10996411,0.115251192,0.120769954,0.12655802,0.132594792,0.138811029,0.14527257,0.15168563,0.158050573,0.164367759,0.170637546,0.176860292,0.183036347,0.189166064,0.195249789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147591,0.000288286,0.000556881,0.000556881,0.000739846,0.001086871,0.001580934,0.002364193,0.003558787,0.005128323,0.007313955,0.010325866,0.014093188,0.018676565,0.02401238,0.030042528,0.036604679,0.043550153,0.050746048,0.057972071,0.065032668,0.07175489,0.078156605,0.08409133,0.089671471,0.094921046,0.100014956,0.105110269,0.110203239,0.1154889,0.121006179,0.12679269,0.13282784,0.139042407,0.145502212,0.151913549,0.158276781,0.16459227,0.170860373,0.177081447,0.183255843,0.189383913,0.195466003,0.201502459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147591,0.000288286,0.000556881,0.001071727,0.001254597,0.001601443,0.002095252,0.002878107,0.004072086,0.005640814,0.007825319,0.010835679,0.01460106,0.019182076,0.024515142,0.030542184,0.037100955,0.044042851,0.051235039,0.05845734,0.0655143,0.072233058,0.078631476,0.084563144,0.090140411,0.095387281,0.100478567,0.105571256,0.110661602,0.11594454,0.121458977,0.127242507,0.133274548,0.139485914,0.145942392,0.152350426,0.15871038,0.165022615,0.17128749,0.177505358,0.183676574,0.189801487,0.195880444,0.201913791,0.207901869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17E-05,0.000239308,0.00037999,0.000648561,0.001163359,0.002030673,0.002377251,0.002870675,0.003652922,0.004845973,0.006413482,0.00859629,0.011604311,0.015366766,0.019944222,0.025273144,0.031295503,0.037849177,0.044785679,0.051972278,0.059188967,0.066240443,0.072953981,0.079347427,0.085274485,0.090847419,0.096090212,0.101177541,0.106266273,0.111352663,0.116631497,0.122141648,0.127920684,0.133948038,0.140154578,0.146606038,0.153009093,0.159364105,0.165671436,0.171931442,0.178144479,0.1843109,0.190431053,0.196505287,0.202533945,0.20851737,0.214455901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17E-05,0.000180647,0.000321338,0.000589924,0.001104752,0.001972118,0.003409336,0.00390225,0.004683687,0.005875504,0.007441391,0.009621941,0.01262685,0.016385412,0.020958134,0.026281542,0.032297671,0.038844564,0.045773891,0.052953055,0.060162278,0.067206459,0.073913051,0.080299883,0.086220809,0.091787977,0.097025346,0.102107413,0.10719088,0.112272008,0.117545381,0.123049832,0.128822889,0.134844008,0.141044126,0.147488912,0.153885343,0.160233781,0.166534586,0.172788116,0.178994725,0.185154766,0.191268588,0.197336538,0.203358959,0.209336194,0.215268581,0.221156458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17E-05,0.000180647,0.000353476,0.000622054,0.001136866,0.002004203,0.003441375,0.005763274,0.006543251,0.007732842,0.009295803,0.011472279,0.014471574,0.018223114,0.022787292,0.028100755,0.034105643,0.040640305,0.047556685,0.054722437,0.06191819,0.068949211,0.075643273,0.082018173,0.087928037,0.093484803,0.098712387,0.103784959,0.108858928,0.113930564,0.119194084,0.124688251,0.130450522,0.136460391,0.142648926,0.149081671,0.155466151,0.161802728,0.168091762,0.174333608,0.180528621,0.186677154,0.192779553,0.198836166,0.204847335,0.210813403,0.216734707,0.222611583,0.228444364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17E-05,0.000180647,0.000353476,0.000689944,0.001204721,0.002072,0.003509074,0.005830815,0.009211963,0.010398358,0.011957121,0.01412775,0.017118988,0.02086045,0.025412367,0.030711557,0.036700314,0.043217423,0.050115223,0.057261725,0.064438149,0.071450282,0.078126362,0.084484137,0.090378125,0.095919965,0.101133506,0.106192451,0.111252791,0.116310802,0.121560183,0.127039591,0.132786383,0.138780108,0.144952019,0.151367484,0.157734813,0.164054368,0.170326507,0.176551586,0.182729958,0.188861974,0.19494798,0.200988323,0.206983345,0.212933386,0.218838784,0.224699873,0.230516986,0.236290453
