0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135934,0.000268235,0.000655503,0.000821245,0.000980439,0.001286605,0.001876077,0.002871854,0.00452364,0.006925273,0.010421791,0.015199942,0.021667272,0.030066045,0.040600197,0.053316452,0.06822684,0.085209562,0.103926403,0.123952273,0.144901754,0.166271842,0.187559675,0.208368007,0.228365881,0.24730221,0.264949315,0.281308402,0.296567564,0.310909776,0.324717693,0.338264797,0.351673478,0.36516958,0.378802446,0.3926578,0.406786325,0.421116213,0.435574074,0.449670843,0.463415539,0.476816956,0.489883668,0.502624032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135934,0.000268235,0.000655503,0.001286362,0.001445482,0.001751505,0.002340703,0.003336017,0.004987034,0.007387549,0.010882439,0.015658365,0.022122685,0.030517548,0.041046797,0.053757133,0.06866058,0.085635396,0.104343524,0.124360072,0.145299801,0.166659942,0.187937866,0.208736511,0.228725077,0.24765259,0.26529148,0.281642953,0.296895012,0.311230547,0.325032036,0.338572834,0.351975273,0.365465093,0.379091613,0.392940518,0.407062466,0.421385683,0.435836813,0.449927021,0.463665319,0.477060498,0.490121126,0.50285556,0.515271947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135934,0.000268235,0.000655503,0.001286362,0.002522088,0.002827782,0.003416345,0.004410585,0.006059822,0.008457749,0.011948871,0.016719648,0.023176998,0.03156281,0.042080706,0.054777339,0.069664717,0.086621232,0.10530919,0.125304156,0.146221309,0.16755842,0.188813403,0.209589624,0.229556638,0.248463745,0.266083617,0.28241746,0.297653075,0.311973154,0.325759763,0.339285961,0.352673951,0.366149226,0.379761055,0.393595028,0.40770175,0.422009525,0.436445074,0.45052009,0.464243576,0.477624313,0.49067086,0.503391564,0.515794564,0.527887793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04E-05,0.000222702,0.000609988,0.001240876,0.002476658,0.004536281,0.005123835,0.006116372,0.007762784,0.010156602,0.013641742,0.018404345,0.024850632,0.033222076,0.043721952,0.05639683,0.071258702,0.088186164,0.106842103,0.126802811,0.147684126,0.168984679,0.190203244,0.210943869,0.230876673,0.249751385,0.267341068,0.283646926,0.298856437,0.313151981,0.326914969,0.340417992,0.353783043,0.36723523,0.380823738,0.394634008,0.408716561,0.422999822,0.437410638,0.451461538,0.465161511,0.478519322,0.491543516,0.504242425,0.516624174,0.528696684,0.540467677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04E-05,0.000268569,0.000655837,0.001286696,0.002522422,0.00458195,0.007787808,0.008777687,0.01041969,0.012807098,0.016282906,0.021032757,0.027461782,0.03581081,0.04628257,0.05892351,0.073745585,0.090627721,0.109233705,0.129140965,0.149966366,0.171209883,0.192371631,0.213056718,0.232936148,0.25176032,0.269302904,0.285565099,0.300733884,0.314991149,0.328717283,0.34218415,0.355513413,0.36892958,0.382481701,0.396254992,0.410299836,0.424544851,0.438917079,0.452930355,0.466593644,0.479915687,0.492905006,0.505569912,0.517918506,0.529958689,0.541698164,0.55314444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04E-05,0.000268569,0.000619537,0.001250419,0.002486189,0.004545792,0.007751767,0.012636262,0.014271873,0.016649988,0.020112265,0.024843626,0.031247625,0.039564152,0.049995148,0.06258688,0.077351257,0.094167675,0.11270123,0.132530996,0.153275329,0.174436151,0.195515522,0.216120087,0.235922132,0.254673025,0.272147321,0.288346212,0.303455948,0.317657713,0.331330415,0.344744859,0.358022235,0.371386176,0.384885542,0.398605217,0.412595388,0.42678495,0.441101231,0.455059958,0.468670059,0.481940242,0.494878997,0.507494601,0.519795126,0.53178844,0.543482216,0.554883935,0.566000891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04E-05,0.000268569,0.000619537,0.001309836,0.002545533,0.004605013,0.007810797,0.012695001,0.019855594,0.022220238,0.025662903,0.030367462,0.036735185,0.045004604,0.055376512,0.067896917,0.082577661,0.099298821,0.117727392,0.137444831,0.158071656,0.17911261,0.200072576,0.220560426,0.2402503,0.258894978,0.276270289,0.292377421,0.307401567,0.321522885,0.335118138,0.348456594,0.361658759,0.374946999,0.388369898,0.402011857,0.41592278,0.430031964,0.44426715,0.458146806,0.471679812,0.484874825,0.497740288,0.51028443,0.522515278,0.534440654,0.54606819,0.557405323,0.568459307,0.579237213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06E-05,0.000161008,0.000339169,0.000690112,0.001380362,0.002651356,0.004710618,0.007916061,0.012799748,0.01995958,0.030043188,0.033458309,0.038125229,0.044442006,0.052645262,0.062934188,0.075354421,0.089917708,0.106505086,0.124786215,0.1443459,0.164807696,0.185680307,0.206472578,0.22679651,0.246328851,0.264824358,0.282060654,0.298038917,0.312942859,0.326951196,0.340437677,0.353669416,0.366765954,0.379947879,0.393263384,0.406796198,0.420595823,0.434592124,0.448713417,0.462482026,0.475906758,0.488996202,0.501758731,0.514202511,0.526335503,0.538165468,0.549699975,0.560946403,0.571911947,0.582603622,0.593028268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06E-05,0.000140104,0.000318269,0.000669219,0.001359484,0.002630504,0.004790033,0.007995221,0.012878517,0.020037779,0.030120581,0.043578635,0.048196688,0.054447324,0.062564687,0.072745882,0.085036066,0.099446866,0.115860563,0.133950277,0.15330516,0.173552707,0.194206768,0.21478133,0.234892457,0.254220282,0.272522129,0.28957795,0.305388909,0.320136797,0.333998458,0.347343726,0.36043692,0.37339633,0.386440231,0.399616314,0.41300743,0.426662564,0.440512315,0.454485749,0.468110192,0.481394358,0.494346746,0.506975644,0.51928913,0.531295081,0.543001179,0.554414912,0.565543582,0.576394309,0.586974035,0.597289528,0.607347388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06E-05,0.000140104,0.000344847,0.000695788,0.001386034,0.002657021,0.004816492,0.008308795,0.013190547,0.020347546,0.030427162,0.043880961,0.061373336,0.067537438,0.075542426,0.085582673,0.097702714,0.111914012,0.12810048,0.145939762,0.165026698,0.184993941,0.20536207,0.225651801,0.245484512,0.264544765,0.282593243,0.299412945,0.315005019,0.329548739,0.343218501,0.356379019,0.369290953,0.382070953,0.394934276,0.407927952,0.421133683,0.434599777,0.448257793,0.462037781,0.475473608,0.48857387,0.501346948,0.513801012,0.525944031,0.537783774,0.549327814,0.560583537,0.571558143,0.582258654,0.592691916,0.602864602,0.612783222,0.62245412
