0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378143,0.000742503,0.001093305,0.001768242,0.003067177,0.004943463,0.007356453,0.010561822,0.014792005,0.019976604,0.026318109,0.033483212,0.041670927,0.050572253,0.06014012,0.070095397,0.080181705,0.090162516,0.09983188,0.108999047,0.117689924,0.125730529,0.133328201,0.140500216,0.147435114,0.154297497,0.161229524,0.168359002,0.175643921,0.183195327,0.190987273,0.199015314,0.207159929,0.215221728,0.223201552,0.231100236,0.238918603,0.246657472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252366,0.000252366,0.000252366,0.000630414,0.000994682,0.001345395,0.002020161,0.003318769,0.005194581,0.007606963,0.010811523,0.015040638,0.020223928,0.026563833,0.033727128,0.041912777,0.050811856,0.060377308,0.070330073,0.080413836,0.090392128,0.100059052,0.109223905,0.117912589,0.125951165,0.13354692,0.140717124,0.147650272,0.154510924,0.161441201,0.16856888,0.17585196,0.183401461,0.19119144,0.199217455,0.207360015,0.215419779,0.22339759,0.23129428,0.239110674,0.24684759,0.254505834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252366,0.000495939,0.000495939,0.000873895,0.001238075,0.001588702,0.002263304,0.003561595,0.005436951,0.007848745,0.011052524,0.015280608,0.020462636,0.026800996,0.033962546,0.0421462,0.051043112,0.060606233,0.070556573,0.080637879,0.09061374,0.100278309,0.10944093,0.118127496,0.126164114,0.133758018,0.140926476,0.147857934,0.154716915,0.161645503,0.168771446,0.176052751,0.183600413,0.191388494,0.199412554,0.20755313,0.21561093,0.223586797,0.231481563,0.239296054,0.247031084,0.254687463,0.26226599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252366,0.000495939,0.001200394,0.001578084,0.001942006,0.002292387,0.002966513,0.00426389,0.006137923,0.008548017,0.011749538,0.015974643,0.021153018,0.027486911,0.034643413,0.0428213,0.051711941,0.061268322,0.071211649,0.081285849,0.09125468,0.100912437,0.1100686,0.118749044,0.126779997,0.134368549,0.141531955,0.148458528,0.155312674,0.162236379,0.169357299,0.176633473,0.184175815,0.191958407,0.199976811,0.20811165,0.216163771,0.224134017,0.232023219,0.239832201,0.24756178,0.255212763,0.262785948,0.270282127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252366,0.000495939,0.001200394,0.00210613,0.00246986,0.002820055,0.003493825,0.004790515,0.006663557,0.009072377,0.012272205,0.016495075,0.021670712,0.028001255,0.035153972,0.043327533,0.052213472,0.061764799,0.071702867,0.08177174,0.091735298,0.101387947,0.110539267,0.119215121,0.127241827,0.134826365,0.141985982,0.148908891,0.155759413,0.162679456,0.16979661,0.177068936,0.184607288,0.192385765,0.200399928,0.208530464,0.216578327,0.224544357,0.232429387,0.240234239,0.24795973,0.255606666,0.263175846,0.270668061,0.278084093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145932,0.000398261,0.000641799,0.001346151,0.002251755,0.003785236,0.004134969,0.00480785,0.006102831,0.007973403,0.010379046,0.013574655,0.017791956,0.022960768,0.029282964,0.036426249,0.044589033,0.053463254,0.063001987,0.07292695,0.082982545,0.092932965,0.102572886,0.111712139,0.120376552,0.128392674,0.135967211,0.143117387,0.150031168,0.156872656,0.163783574,0.170891343,0.178154079,0.185682491,0.193450711,0.201454307,0.209574122,0.217611372,0.225566898,0.23344153,0.241236091,0.248951395,0.256588247,0.264147446,0.271629782,0.279036034,0.286366979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145932,0.000430507,0.000674037,0.001378367,0.002283941,0.003817372,0.006158578,0.006830092,0.008122441,0.009989213,0.012389967,0.015579082,0.019787814,0.024946123,0.031255472,0.038384242,0.046530439,0.055386627,0.064905978,0.074810773,0.084845935,0.094776136,0.104396468,0.11351715,0.122163957,0.13016379,0.137722936,0.144858582,0.151758314,0.1585859,0.165482776,0.172576102,0.17982408,0.187337194,0.195089628,0.203076961,0.211180276,0.219201195,0.227140555,0.234999186,0.242777908,0.250477534,0.258098868,0.265642707,0.273109838,0.280501042,0.287817089,0.295058746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145932,0.000430507,0.000847951,0.001552158,0.002457574,0.003990739,0.006331537,0.009649298,0.010937978,0.012799451,0.015193391,0.018373453,0.022570238,0.027713905,0.034005344,0.041113878,0.049236951,0.058068001,0.067560329,0.077437009,0.087443686,0.097345698,0.106938723,0.116033515,0.124655777,0.132632901,0.14017059,0.147285981,0.154166128,0.160974333,0.167851631,0.174924822,0.182152226,0.189644014,0.197374442,0.205339101,0.213419415,0.221417565,0.229334389,0.237170712,0.244927354,0.252605124,0.260204824,0.267727249,0.275173184,0.282543407,0.289838687,0.297059787,0.304207462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145932,0.000430507,0.000847951,0.001529826,0.002435263,0.003968462,0.006309313,0.009627148,0.014283923,0.016139099,0.01852494,0.021694244,0.025876832,0.031003098,0.037273253,0.04435774,0.052453333,0.061254507,0.070714724,0.080557992,0.090530816,0.10039933,0.109959902,0.119023927,0.12761702,0.135567159,0.143079347,0.150170668,0.157027539,0.163812713,0.170666745,0.177716008,0.184918962,0.192385405,0.200089682,0.208027397,0.216080376,0.224051469,0.23194151,0.239751324,0.247481725,0.255133521,0.262707513,0.270204489,0.277625235,0.284970525,0.292241126,0.299437797,0.306561291,0.313612352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102717,0.000248634,0.00053318,0.000950581,0.001632386,0.002836448,0.00436903,0.006708939,0.01002544,0.014680343,0.021007924,0.023381959,0.026535579,0.030697469,0.035798366,0.042037493,0.04908692,0.057142451,0.065900071,0.075313472,0.085108028,0.0950315,0.104851178,0.114364438,0.123383607,0.131934176,0.139844972,0.147319985,0.154376213,0.161199151,0.167950747,0.174770861,0.181785239,0.188952548,0.196382042,0.204048193,0.211946627,0.219959753,0.2278914,0.235742396,0.243513561,0.251205707,0.258819637,0.266356147,0.273816023,0.281200046,0.288508986,0.295743607,0.302904665,0.309992907,0.317009074,0.323953899
