0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172607,0.000172607,0.000172607,0.000445598,0.000710486,0.001223995,0.001969629,0.003170772,0.00502793,0.007497123,0.010975779,0.015615133,0.021550729,0.02910329,0.038163645,0.048824847,0.060981185,0.07453046,0.089196398,0.104712456,0.12083557,0.13733822,0.153858255,0.170372365,0.186431068,0.202164291,0.217547204,0.232812658,0.248288052,0.264237998,0.280762962,0.29803782,0.315990298,0.334561838,0.353460642,0.372402119,0.391485289,0.409988202,0.427928504,0.4453233,0.462189178,0.478542221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172607,0.00050812,0.00050812,0.000781019,0.001045818,0.001559155,0.002304538,0.003505279,0.005361814,0.007830178,0.011307666,0.015945464,0.021879068,0.029429094,0.038486409,0.049144033,0.061296292,0.07484102,0.089502037,0.105012888,0.121130592,0.137627704,0.154142196,0.170650763,0.186704078,0.202432021,0.217809772,0.233070103,0.248540305,0.264484898,0.281004317,0.298273378,0.316219832,0.334785139,0.353677602,0.372612723,0.391689488,0.410186193,0.428120474,0.445509433,0.462369652,0.478717207,0.494567687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172607,0.00050812,0.000995637,0.001268403,0.001533073,0.00204616,0.002791179,0.003991334,0.005846964,0.008314124,0.011789916,0.016425452,0.022356161,0.029902505,0.038955402,0.049607828,0.061754159,0.07529228,0.089946146,0.105449432,0.121559274,0.138048339,0.154554776,0.171055291,0.187100775,0.202821047,0.218191297,0.233444185,0.248906841,0.264843656,0.281355018,0.298615655,0.316553356,0.335109608,0.353992855,0.37291874,0.391986201,0.410473884,0.428399417,0.445779894,0.462631889,0.478971471,0.49481422,0.510175243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99E-05,9.99E-05,0.000272445,0.000607924,0.001095393,0.002038646,0.002303111,0.002815803,0.003560248,0.004759477,0.006613675,0.009078933,0.012552044,0.017184005,0.023110141,0.030650665,0.039696579,0.05034079,0.062477754,0.076005435,0.090647999,0.106139328,0.122236746,0.138713095,0.155206801,0.171694591,0.187727701,0.203435848,0.218794245,0.234035369,0.2494861,0.265410625,0.281909252,0.299156578,0.317080444,0.335622386,0.35449107,0.373402359,0.392455114,0.410928538,0.428840247,0.446207321,0.463046319,0.479373299,0.495203829,0.510553006,0.525435466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99E-05,0.000196938,0.000369511,0.000704957,0.001192379,0.00213554,0.003504457,0.004016531,0.00476008,0.005957865,0.007809831,0.01027212,0.013741049,0.018367432,0.024286432,0.031817877,0.040852899,0.051484293,0.063606643,0.077118034,0.091742967,0.107215643,0.123293677,0.139750186,0.156224032,0.172691969,0.188705773,0.204395006,0.219734909,0.234957682,0.250389808,0.266295157,0.282773919,0.300000477,0.317902761,0.336422375,0.355268339,0.374156857,0.39318667,0.411637851,0.429527992,0.446874153,0.463692875,0.480000195,0.495811664,0.511142359,0.526006898,0.540419455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99E-05,0.000196938,0.000386205,0.000721646,0.001209059,0.002152204,0.003521099,0.005736646,0.00647891,0.007674627,0.009523394,0.011981431,0.015444369,0.020062763,0.02597154,0.033489977,0.042509396,0.053122429,0.065223842,0.078711899,0.093311573,0.108757527,0.124807794,0.141235882,0.157681277,0.174120773,0.19010692,0.205769057,0.221082468,0.236278949,0.251684423,0.267562304,0.284012605,0.301209412,0.319080778,0.337568408,0.356381824,0.37523772,0.394234668,0.412653982,0.430513226,0.44782943,0.464619105,0.480898262,0.496682423,0.511986641,0.526825508,0.541213175,0.55516336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99E-05,0.000196938,0.000386205,0.000756501,0.001243897,0.002187009,0.003555856,0.005771326,0.009082306,0.010274889,0.012118812,0.014570408,0.018024272,0.022630563,0.028523857,0.036022593,0.045018377,0.0556036,0.067673304,0.081126017,0.095687435,0.111092914,0.127101124,0.143486164,0.159888466,0.176284884,0.192229141,0.207850238,0.223123522,0.238280183,0.253645289,0.269481563,0.285888759,0.303040504,0.32086504,0.339304225,0.358068343,0.37687483,0.395821999,0.414193048,0.432005494,0.449276322,0.466022002,0.482258502,0.498001303,0.513265418,0.528065402,0.542415367,0.556328998,0.569819561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99E-05,0.000196938,0.000386205,0.000756501,0.001392238,0.002335211,0.003703854,0.005918995,0.009229483,0.014011067,0.015848029,0.01829037,0.021731196,0.026320099,0.032191146,0.039661575,0.0486234,0.059168664,0.071192805,0.084594734,0.099101183,0.114448508,0.130396287,0.146719474,0.163059858,0.17939438,0.195278448,0.210840576,0.226056203,0.241155649,0.256462752,0.272239245,0.288584504,0.305671502,0.323428751,0.341798329,0.360491613,0.379227106,0.39810275,0.416404449,0.434149653,0.451355285,0.468037751,0.484212958,0.499896331,0.515102824,0.529846938,0.544142733,0.55800384,0.571443477,0.584474459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65E-05,0.000163551,0.000352824,0.000723132,0.001358891,0.002430107,0.003798621,0.006013551,0.009323724,0.014104853,0.020846749,0.023276685,0.026700034,0.031265628,0.037106856,0.04453934,0.053455646,0.063947349,0.075910416,0.089244274,0.103677042,0.118946414,0.134813191,0.151053469,0.167310857,0.183562412,0.199365802,0.214848887,0.22998723,0.245009982,0.260239337,0.275935698,0.292197936,0.309198145,0.326865202,0.345141477,0.363739814,0.382380145,0.401159916,0.419368656,0.437023729,0.45414197,0.470739701,0.486832751,0.502436465,0.517565721,0.532234947,0.54645813,0.560248834,0.573620208,0.586585003,0.599155581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65E-05,0.000197716,0.000386983,0.000757278,0.001393016,0.002464195,0.004220575,0.006434567,0.009743338,0.014522443,0.021261482,0.030277217,0.03367603,0.038208901,0.044008262,0.051387475,0.060239875,0.07065638,0.082533703,0.095771993,0.110101316,0.125261247,0.1410143,0.157138179,0.173279043,0.189414118,0.205104239,0.220476351,0.235506193,0.250421271,0.265541472,0.281125331,0.297271012,0.314149374,0.331689804,0.349835087,0.368300122,0.386806852,0.405452021,0.423530253,0.441058785,0.458054333,0.474533103,0.490510808,0.506002684,0.521023503,0.53558759,0.54970883,0.563400691,0.576676227,0.589548099,0.60202858,0.61412957
