0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05,9.85E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00E-05,9.85E-05,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359,0.000252359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00E-05,9.85E-05,0.000252359,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072,0.000479072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35E-05,3.36E-05,0.00011201,0.000265875,0.000492585,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343,0.000901343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35E-05,6.70E-05,0.000145403,0.000299262,0.000525964,0.000934709,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322,0.001574322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35E-05,6.70E-05,0.000132888,0.000286749,0.000513454,0.000922204,0.001561824,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297,0.002550297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35E-05,6.70E-05,0.000132888,0.000288889,0.000515594,0.000924343,0.001563962,0.002552433,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389,0.003982389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35E-05,6.70E-05,0.000132888,0.000288889,0.000583202,0.000991924,0.0016315,0.002619903,0.004049763,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543,0.006041543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03E-05,6.38E-05,0.000129689,0.000285691,0.000580005,0.001032698,0.001672247,0.002660611,0.004090412,0.006082111,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587,0.008695587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03E-05,6.11E-05,0.000127032,0.000283034,0.000577349,0.001030043,0.001770021,0.002758288,0.004187949,0.006179453,0.008792673,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713,0.012144713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03E-05,6.11E-05,0.000160775,0.000316772,0.000611077,0.001063756,0.001803708,0.002938228,0.004367632,0.006358776,0.008971524,0.01232296,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482,0.016318482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03E-05,6.11E-05,0.000160775,0.000326659,0.000620961,0.001073635,0.001813581,0.002948089,0.004573833,0.006564565,0.009176772,0.012527514,0.016522208,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251,0.021112251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03E-05,6.11E-05,0.000160775,0.000326659,0.00063144,0.00108411,0.001824048,0.002958544,0.004584271,0.006877804,0.009489188,0.012838872,0.016832307,0.021420903,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114,0.026369114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46E-05,7.54E-05,0.000175065,0.000340947,0.000645724,0.001155676,0.001895561,0.003029977,0.004655587,0.006948955,0.009999566,0.013347525,0.017338902,0.021925133,0.026870795,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592,0.031988592
